2019-02-03 06:38:45.940204,9
2019-02-03 06:38:45.940321,9
2019-02-03 06:38:45.940430,9
2019-02-03 06:38:45.940538,9
2019-02-03 06:38:45.940649,9
2019-02-03 06:38:45.940761,9
2019-02-03 06:38:45.940870,9
2019-02-03 06:38:45.940978,9
2019-02-03 06:38:45.941083,9
2019-02-03 06:38:45.941190,9
2019-02-03 06:38:45.941296,9
2019-02-03 06:38:45.941403,9
2019-02-03 06:38:45.941510,9
2019-02-03 06:38:45.941618,9
2019-02-03 06:38:45.941728,9
2019-02-03 06:38:45.941835,9
2019-02-03 06:38:45.941942,9
2019-02-03 06:38:45.942047,9
2019-02-03 06:38:45.942157,9
2019-02-03 06:38:45.942266,9
2019-02-03 06:38:45.942370,9
2019-02-03 06:38:45.942475,9
2019-02-03 06:38:45.942582,9
2019-02-03 06:38:45.942688,9
2019-02-03 06:38:45.942795,9
2019-02-03 06:38:45.942900,9
2019-02-03 06:38:45.943010,9
2019-02-03 06:38:45.943120,9
2019-02-03 06:38:45.943279,9
2019-02-03 06:38:45.943459,9
2019-02-03 06:38:45.943640,9
2019-02-03 06:38:45.943815,9
2019-02-03 06:38:45.943976,9
2019-02-03 06:38:45.944137,9
2019-02-03 06:38:45.944265,9
2019-02-03 06:38:45.944418,9
2019-02-03 06:38:45.944573,9
2019-02-03 06:38:45.944743,9
2019-02-03 06:38:45.944899,9
2019-02-03 06:38:45.945314,9
2019-02-03 06:38:45.945728,9
2019-02-03 06:38:45.945939,9
2019-02-03 06:38:45.946140,9
2019-02-03 06:38:45.946370,9
2019-02-03 06:38:45.946611,9
2019-02-03 06:38:45.946786,9
2019-02-03 06:38:45.946928,9
2019-02-03 06:38:45.947065,9
2019-02-03 06:38:45.947181,9
2019-02-03 06:38:45.947304,9
2019-02-03 06:38:45.947418,9
2019-02-03 06:38:45.947526,9
2019-02-03 06:38:45.947640,9
2019-02-03 06:38:45.947752,9
2019-02-03 06:38:45.947864,9
2019-02-03 06:38:45.947976,9
2019-02-03 06:38:45.948083,9
2019-02-03 06:38:45.948198,9
2019-02-03 06:38:45.948304,9
2019-02-03 06:38:45.948416,9
2019-02-03 06:38:45.948526,9
2019-02-03 06:38:45.948636,9
2019-02-03 06:38:45.948746,9
2019-02-03 06:38:45.948853,9
2019-02-03 06:38:45.948961,9
2019-02-03 06:38:45.949070,9
2019-02-03 06:38:45.949180,9
2019-02-03 06:38:45.949290,9
2019-02-03 06:38:45.949394,9
2019-02-03 06:38:45.949501,9
2019-02-03 06:38:45.949609,9
2019-02-03 06:38:45.949714,9
2019-02-03 06:38:45.949818,9
2019-02-03 06:38:45.949929,9
2019-02-03 06:38:45.950037,9
2019-02-03 06:38:45.950141,9
2019-02-03 06:38:45.950245,9
2019-02-03 06:38:45.950353,9
2019-02-03 06:38:45.950460,9
2019-02-03 06:38:45.950567,9
2019-02-03 06:38:45.950673,9
2019-02-03 06:38:45.950782,9
2019-02-03 06:38:45.950891,9
2019-02-03 06:38:45.950993,9
2019-02-03 06:38:45.951102,9
2019-02-03 06:38:45.951210,9
2019-02-03 06:38:45.951314,9
2019-02-03 06:38:45.951421,9
2019-02-03 06:38:45.951527,9
2019-02-03 06:38:45.951636,9
2019-02-03 06:38:45.951746,9
2019-02-03 06:38:45.951852,9
2019-02-03 06:38:45.951957,9
2019-02-03 06:38:45.952063,9
2019-02-03 06:38:45.952168,9
2019-02-03 06:38:45.952273,9
2019-02-03 06:38:45.952384,9
2019-02-03 06:38:45.952493,9
2019-02-03 06:38:45.952601,9
2019-02-03 06:38:45.952728,9
2019-02-03 06:38:45.952840,9
2019-02-03 06:38:45.952949,9
2019-02-03 06:38:45.953053,9
2019-02-03 06:38:45.953159,9
2019-02-03 06:38:45.953265,9
2019-02-03 06:38:45.953370,9
2019-02-03 06:38:45.953473,9
2019-02-03 06:38:45.953584,9
2019-02-03 06:38:45.953693,9
2019-02-03 06:38:45.953802,9
2019-02-03 06:38:45.953907,9
2019-02-03 06:38:45.954015,9
2019-02-03 06:38:45.954121,9
2019-02-03 06:38:45.954282,9
2019-02-03 06:38:45.954391,9
2019-02-03 06:38:45.954499,9
2019-02-03 06:38:45.954608,9
2019-02-03 06:38:45.954717,9
2019-02-03 06:38:45.954826,9
2019-02-03 06:38:45.954930,9
2019-02-03 06:38:45.955035,9
2019-02-03 06:38:45.955138,9
2019-02-03 06:38:45.955244,9
2019-02-03 06:38:45.955354,9
2019-02-03 06:38:45.955466,9
2019-02-03 06:38:45.955576,9
2019-02-03 06:38:45.955684,9
2019-02-03 06:38:45.955788,9
2019-02-03 06:38:45.955895,9
2019-02-03 06:38:45.956005,9
2019-02-03 06:38:45.956115,9
2019-02-03 06:38:45.956225,9
2019-02-03 06:38:45.956328,9
2019-02-03 06:38:45.956435,9
2019-02-03 06:38:45.956543,9
2019-02-03 06:38:45.956647,9
2019-02-03 06:38:45.956753,9
2019-02-03 06:38:45.956862,9
2019-02-03 06:38:45.956970,9
2019-02-03 06:38:45.957078,9
2019-02-03 06:38:45.957180,9
2019-02-03 06:38:45.957286,9
2019-02-03 06:38:45.957388,9
2019-02-03 06:38:45.957495,9
2019-02-03 06:38:45.957602,9
2019-02-03 06:38:45.957709,9
2019-02-03 06:38:45.957818,9
2019-02-03 06:38:45.957921,9
2019-02-03 06:38:45.958026,9
2019-02-03 06:38:45.958129,9
2019-02-03 06:38:45.958240,9
2019-02-03 06:38:45.958346,9
2019-02-03 06:38:45.958455,9
2019-02-03 06:38:45.958565,9
2019-02-03 06:38:45.958669,9
2019-02-03 06:38:45.958773,9
2019-02-03 06:38:45.958878,9
2019-02-03 06:38:45.958982,9
2019-02-03 06:38:45.959086,9
2019-02-03 06:38:45.959195,9
2019-02-03 06:38:45.959303,9
2019-02-03 06:38:45.959406,9
2019-02-03 06:38:45.959510,9
2019-02-03 06:38:45.959618,9
2019-02-03 06:38:45.959743,9
2019-02-03 06:38:45.959934,9
2019-02-03 06:38:45.960124,9
2019-02-03 06:38:45.960301,9
2019-02-03 06:38:45.960460,9
2019-02-03 06:38:45.960620,9
2019-02-03 06:38:45.960747,9
2019-02-03 06:38:45.960882,9
2019-02-03 06:38:45.961061,9
2019-02-03 06:38:45.961240,9
2019-02-03 06:38:45.961399,9
2019-02-03 06:38:45.961565,9
2019-02-03 06:38:45.961686,9
2019-02-03 06:38:45.961834,9
2019-02-03 06:38:45.961954,9
2019-02-03 06:38:45.962068,9
2019-02-03 06:38:45.962180,9
2019-02-03 06:38:45.962291,9
2019-02-03 06:38:45.962400,9
2019-02-03 06:38:45.962522,9
2019-02-03 06:38:45.962631,9
2019-02-03 06:38:45.962742,9
2019-02-03 06:38:45.962853,9
2019-02-03 06:38:45.962962,9
2019-02-03 06:38:45.963067,9
2019-02-03 06:38:45.963174,9
2019-02-03 06:38:45.963283,9
2019-02-03 06:38:45.963388,9
2019-02-03 06:38:45.963494,9
2019-02-03 06:38:45.963600,9
2019-02-03 06:38:45.963709,9
2019-02-03 06:38:45.963819,9
2019-02-03 06:38:45.963923,9
2019-02-03 06:38:45.964028,9
2019-02-03 06:38:45.964137,9
2019-02-03 06:38:45.964247,9
2019-02-03 06:38:45.964353,9
2019-02-03 06:38:45.964458,9
2019-02-03 06:38:45.964569,9
2019-02-03 06:38:45.964679,9
2019-02-03 06:38:45.964785,9
2019-02-03 06:38:45.964898,9
2019-02-03 06:38:45.965004,9
2019-02-03 06:38:45.965111,9
2019-02-03 06:38:45.965221,9
2019-02-03 06:38:45.965329,9
2019-02-03 06:38:45.965438,9
2019-02-03 06:38:45.965544,9
2019-02-03 06:38:45.965648,9
2019-02-03 06:38:45.965755,9
2019-02-03 06:38:45.965866,9
2019-02-03 06:38:45.965974,9
2019-02-03 06:38:45.966081,9
2019-02-03 06:38:45.966186,9
2019-02-03 06:38:45.966292,9
2019-02-03 06:38:45.966397,9
2019-02-03 06:38:45.966505,9
2019-02-03 06:38:45.966611,9
2019-02-03 06:38:45.966721,9
2019-02-03 06:38:45.966831,9
2019-02-03 06:38:45.966943,9
2019-02-03 06:38:45.967053,9
2019-02-03 06:38:45.967157,9
2019-02-03 06:38:45.967264,9
2019-02-03 06:38:45.967373,9
2019-02-03 06:38:45.967482,9
2019-02-03 06:38:45.967591,9
2019-02-03 06:38:45.967695,9
2019-02-03 06:38:45.967802,9
2019-02-03 06:38:45.967911,9
2019-02-03 06:38:45.968014,9
2019-02-03 06:38:45.968122,9
2019-02-03 06:38:45.968227,9
2019-02-03 06:38:45.968338,9
2019-02-03 06:38:45.968449,9
2019-02-03 06:38:45.968558,9
2019-02-03 06:38:45.968665,9
2019-02-03 06:38:45.968771,9
2019-02-03 06:38:45.968877,9
2019-02-03 06:38:45.968982,9
2019-02-03 06:38:45.969088,9
2019-02-03 06:38:45.969198,9
2019-02-03 06:38:45.969306,9
2019-02-03 06:38:45.969415,9
2019-02-03 06:38:45.969519,9
2019-02-03 06:38:45.969631,9
2019-02-03 06:38:45.969734,9
2019-02-03 06:38:45.969845,9
2019-02-03 06:38:45.969953,9
2019-02-03 06:38:45.970062,9
2019-02-03 06:38:45.970166,9
2019-02-03 06:38:45.970271,9
2019-02-03 06:38:45.970374,9
2019-02-03 06:38:45.970490,9
2019-02-03 06:38:45.970597,9
2019-02-03 06:38:45.970705,9
2019-02-03 06:38:45.970813,9
2019-02-03 06:38:45.970923,9
2019-02-03 06:38:45.971027,9
2019-02-03 06:38:45.971132,9
2019-02-03 06:38:45.971240,9
2019-02-03 06:38:45.971344,9
2019-02-03 06:38:45.971459,9
2019-02-03 06:38:45.971571,9
2019-02-03 06:38:45.971676,9
2019-02-03 06:38:45.971780,9
2019-02-03 06:38:45.971885,9
2019-02-03 06:38:45.971991,9
2019-02-03 06:38:45.972107,9
2019-02-03 06:38:45.972266,9
2019-02-03 06:38:45.972435,9
2019-02-03 06:38:45.972643,9
2019-02-03 06:38:45.972784,9
2019-02-03 06:38:45.972919,9
2019-02-03 06:38:45.973051,9
2019-02-03 06:38:45.973173,9
2019-02-03 06:38:45.973294,9
2019-02-03 06:38:45.973413,9
2019-02-03 06:38:45.973535,9
2019-02-03 06:38:45.973655,9
2019-02-03 06:38:45.973774,9
2019-02-03 06:38:45.973893,9
2019-02-03 06:38:45.974014,9
2019-02-03 06:38:45.974136,9
2019-02-03 06:38:45.974256,9
2019-02-03 06:38:45.974378,9
2019-02-03 06:38:45.974496,9
2019-02-03 06:38:45.974615,9
2019-02-03 06:38:45.974734,9
2019-02-03 06:38:45.974894,9
2019-02-03 06:38:45.975037,9
2019-02-03 06:38:45.975183,9
2019-02-03 06:38:45.975397,9
2019-02-03 06:38:45.975599,9
2019-02-03 06:38:45.975773,9
2019-02-03 06:38:45.975932,9
2019-02-03 06:38:45.976158,9
2019-02-03 06:38:45.976328,9
2019-02-03 06:38:45.976491,9
2019-02-03 06:38:45.976655,9
2019-02-03 06:38:45.976783,9
2019-02-03 06:38:45.976986,9
2019-02-03 06:38:45.977175,9
2019-02-03 06:38:45.977394,9
2019-02-03 06:38:45.977604,9
2019-02-03 06:38:45.977827,9
2019-02-03 06:38:45.978181,9
2019-02-03 06:38:45.978451,9
2019-02-03 06:38:45.978645,9
2019-02-03 06:38:45.978908,9
2019-02-03 06:38:45.979133,9
2019-02-03 06:38:45.979269,9
2019-02-03 06:38:45.979510,9
2019-02-03 06:38:45.979692,9
2019-02-03 06:38:45.979830,9
2019-02-03 06:38:45.979952,9
2019-02-03 06:38:45.980071,9
2019-02-03 06:38:45.980184,9
2019-02-03 06:38:45.980296,9
2019-02-03 06:38:45.980408,9
2019-02-03 06:38:45.980513,9
2019-02-03 06:38:45.980621,9
2019-02-03 06:38:45.980730,9
2019-02-03 06:38:45.980835,9
2019-02-03 06:38:45.980943,9
2019-02-03 06:38:45.981049,9
2019-02-03 06:38:45.981158,9
2019-02-03 06:38:45.981267,9
2019-02-03 06:38:45.981371,9
2019-02-03 06:38:45.981478,9
2019-02-03 06:38:45.981587,9
2019-02-03 06:38:45.981692,9
2019-02-03 06:38:45.981799,9
2019-02-03 06:38:45.981906,9
2019-02-03 06:38:45.982015,9
2019-02-03 06:38:45.982124,9
2019-02-03 06:38:45.982227,9
2019-02-03 06:38:45.982340,9
2019-02-03 06:38:45.982447,9
2019-02-03 06:38:45.982557,9
2019-02-03 06:38:45.982665,9
2019-02-03 06:38:45.982769,9
2019-02-03 06:38:45.982876,9
2019-02-03 06:38:45.982985,9
2019-02-03 06:38:45.983096,9
2019-02-03 06:38:45.983205,9
2019-02-03 06:38:45.983311,9
2019-02-03 06:38:45.983416,9
2019-02-03 06:38:45.983522,9
2019-02-03 06:38:45.983627,9
2019-02-03 06:38:45.983732,9
2019-02-03 06:38:45.983842,9
2019-02-03 06:38:45.983952,9
2019-02-03 06:38:45.984060,9
2019-02-03 06:38:45.984163,9
2019-02-03 06:38:45.984270,9
2019-02-03 06:38:45.984374,9
2019-02-03 06:38:45.984482,9
2019-02-03 06:38:45.984588,9
2019-02-03 06:38:45.984696,9
2019-02-03 06:38:45.984805,9
2019-02-03 06:38:45.984908,9
2019-02-03 06:38:45.985013,9
2019-02-03 06:38:45.985122,9
2019-02-03 06:38:45.985225,9
2019-02-03 06:38:45.985332,9
2019-02-03 06:38:45.985436,9
2019-02-03 06:38:45.985545,9
2019-02-03 06:38:45.985652,9
2019-02-03 06:38:45.985755,9
2019-02-03 06:38:45.985863,9
2019-02-03 06:38:45.985971,9
2019-02-03 06:38:45.986075,9
2019-02-03 06:38:45.986183,9
2019-02-03 06:38:45.986289,9
2019-02-03 06:38:45.986399,9
2019-02-03 06:38:45.986507,9
2019-02-03 06:38:45.986721,9
2019-02-03 06:38:45.986850,9
2019-02-03 06:38:45.986971,9
2019-02-03 06:38:45.987081,9
2019-02-03 06:38:45.987196,9
2019-02-03 06:38:45.987305,9
2019-02-03 06:38:45.987413,9
2019-02-03 06:38:45.987518,9
2019-02-03 06:38:45.987624,9
2019-02-03 06:38:45.987734,9
2019-02-03 06:38:45.987844,9
2019-02-03 06:38:45.987952,9
2019-02-03 06:38:45.988056,9
2019-02-03 06:38:45.988162,9
2019-02-03 06:38:45.988269,9
2019-02-03 06:38:45.988428,9
2019-02-03 06:38:45.988541,9
2019-02-03 06:38:45.988646,9
2019-02-03 06:38:45.988754,9
2019-02-03 06:38:45.988861,9
2019-02-03 06:38:45.988974,9
2019-02-03 06:38:45.989084,9
2019-02-03 06:38:45.989193,9
2019-02-03 06:38:45.989299,9
2019-02-03 06:38:45.989407,9
2019-02-03 06:38:45.989515,9
2019-02-03 06:38:45.989624,9
2019-02-03 06:38:45.989733,9
2019-02-03 06:38:45.989842,9
2019-02-03 06:38:45.989950,9
2019-02-03 06:38:45.990058,9
2019-02-03 06:38:45.990164,9
2019-02-03 06:38:45.990272,9
2019-02-03 06:38:45.990382,9
2019-02-03 06:38:45.990484,9
2019-02-03 06:38:45.990591,9
2019-02-03 06:38:45.990701,9
2019-02-03 06:38:45.990807,9
2019-02-03 06:38:45.990917,9
2019-02-03 06:38:45.991026,9
2019-02-03 06:38:45.991134,9
2019-02-03 06:38:45.991238,9
2019-02-03 06:38:45.991347,9
2019-02-03 06:38:45.991456,9
2019-02-03 06:38:45.991565,9
2019-02-03 06:38:45.991670,9
2019-02-03 06:38:45.991777,9
2019-02-03 06:38:45.991882,9
2019-02-03 06:38:45.991991,9
2019-02-03 06:38:45.992100,9
2019-02-03 06:38:45.992201,9
2019-02-03 06:38:45.992327,9
2019-02-03 06:38:45.992467,9
2019-02-03 06:38:45.992579,9
2019-02-03 06:38:45.992686,9
2019-02-03 06:38:45.992793,9
2019-02-03 06:38:45.992902,9
2019-02-03 06:38:45.993005,9
2019-02-03 06:38:45.993160,9
2019-02-03 06:38:45.993278,9
2019-02-03 06:38:45.993384,9
2019-02-03 06:38:45.993491,9
2019-02-03 06:38:45.993599,9
2019-02-03 06:38:45.993709,9
2019-02-03 06:38:45.993815,9
2019-02-03 06:38:45.993919,9
2019-02-03 06:38:45.994025,9
2019-02-03 06:38:45.994128,9
2019-02-03 06:38:45.994233,9
2019-02-03 06:38:45.994347,9
2019-02-03 06:38:45.994455,9
2019-02-03 06:38:45.994565,9
2019-02-03 06:38:45.994668,9
2019-02-03 06:38:45.994777,9
2019-02-03 06:38:45.994886,9
2019-02-03 06:38:45.994991,9
2019-02-03 06:38:45.995098,9
2019-02-03 06:38:45.995202,9
2019-02-03 06:38:45.995317,9
2019-02-03 06:38:45.995504,9
2019-02-03 06:38:45.995620,9
2019-02-03 06:38:45.995732,9
2019-02-03 06:38:45.995838,9
2019-02-03 06:38:45.995945,9
2019-02-03 06:38:45.996053,9
2019-02-03 06:38:45.996164,9
2019-02-03 06:38:45.996274,9
2019-02-03 06:38:45.996378,9
2019-02-03 06:38:45.996488,9
2019-02-03 06:38:45.996595,9
2019-02-03 06:38:45.996706,9
2019-02-03 06:38:45.996812,9
2019-02-03 06:38:45.996919,9
2019-02-03 06:38:45.997033,9
2019-02-03 06:38:45.997141,9
2019-02-03 06:38:45.997248,9
2019-02-03 06:38:45.997352,9
2019-02-03 06:38:45.997459,9
2019-02-03 06:38:45.997568,9
2019-02-03 06:38:45.997676,9
2019-02-03 06:38:45.997781,9
2019-02-03 06:38:45.997887,9
2019-02-03 06:38:45.997993,9
2019-02-03 06:38:45.998097,9
2019-02-03 06:38:45.998207,9
2019-02-03 06:38:45.998312,9
2019-02-03 06:38:45.998422,9
2019-02-03 06:38:45.998531,9
2019-02-03 06:38:45.998635,9
2019-02-03 06:38:45.998740,9
2019-02-03 06:38:45.998848,9
2019-02-03 06:38:45.998954,9
2019-02-03 06:38:45.999062,9
2019-02-03 06:38:45.999166,9
2019-02-03 06:38:45.999276,9
2019-02-03 06:38:45.999384,9
2019-02-03 06:38:45.999488,9
2019-02-03 06:38:45.999594,9
2019-02-03 06:38:45.999701,9
2019-02-03 06:38:45.999806,9
2019-02-03 06:38:45.999919,9
2019-02-03 06:38:46.000029,9
2019-02-03 06:38:46.000135,9
2019-02-03 06:38:46.000242,9
2019-02-03 06:38:46.000349,9
2019-02-03 06:38:46.000453,9
2019-02-03 06:38:46.000561,9
2019-02-03 06:38:46.000669,9
2019-02-03 06:38:46.000778,9
2019-02-03 06:38:46.000886,9
2019-02-03 06:38:46.000987,9
2019-02-03 06:38:46.001095,9
2019-02-03 06:38:46.001203,9
2019-02-03 06:38:46.001312,9
2019-02-03 06:38:46.001417,9
2019-02-03 06:38:46.001526,9
2019-02-03 06:38:46.001636,9
2019-02-03 06:38:46.001780,9
2019-02-03 06:38:46.001991,9
2019-02-03 06:38:46.002140,9
2019-02-03 06:38:46.002327,9
2019-02-03 06:38:46.002501,9
2019-02-03 06:38:46.002660,9
2019-02-03 06:38:46.002797,9
2019-02-03 06:38:46.002917,9
2019-02-03 06:38:46.003040,9
2019-02-03 06:38:46.003152,9
2019-02-03 06:38:46.003266,9
2019-02-03 06:38:46.003377,9
2019-02-03 06:38:46.003485,9
2019-02-03 06:38:46.003591,9
2019-02-03 06:38:46.003699,9
2019-02-03 06:38:46.003804,9
2019-02-03 06:38:46.003913,9
2019-02-03 06:38:46.004024,9
2019-02-03 06:38:46.004136,9
2019-02-03 06:38:46.004242,9
2019-02-03 06:38:46.004348,9
2019-02-03 06:38:46.004455,9
2019-02-03 06:38:46.004570,9
2019-02-03 06:38:46.004679,9
2019-02-03 06:38:46.004785,9
2019-02-03 06:38:46.004895,9
2019-02-03 06:38:46.005005,9
2019-02-03 06:38:46.005117,9
2019-02-03 06:38:46.005224,9
2019-02-03 06:38:46.005330,9
2019-02-03 06:38:46.005438,9
2019-02-03 06:38:46.005545,9
2019-02-03 06:38:46.005652,9
2019-02-03 06:38:46.005756,9
2019-02-03 06:38:46.005867,9
2019-02-03 06:38:46.005976,9
2019-02-03 06:38:46.006082,9
2019-02-03 06:38:46.006186,9
2019-02-03 06:38:46.006291,9
2019-02-03 06:38:46.006396,9
2019-02-03 06:38:46.006501,9
2019-02-03 06:38:46.006610,9
2019-02-03 06:38:46.006809,9
2019-02-03 06:38:46.007029,9
2019-02-03 06:38:46.007198,9
2019-02-03 06:38:46.007333,9
2019-02-03 06:38:46.007467,9
2019-02-03 06:38:46.007597,9
2019-02-03 06:38:46.007719,9
2019-02-03 06:38:46.007841,9
2019-02-03 06:38:46.007961,9
2019-02-03 06:38:46.008081,9
2019-02-03 06:38:46.008203,9
2019-02-03 06:38:46.008324,9
2019-02-03 06:38:46.008444,9
2019-02-03 06:38:46.008564,9
2019-02-03 06:38:46.008685,9
2019-02-03 06:38:46.008805,9
2019-02-03 06:38:46.008925,9
2019-02-03 06:38:46.009043,9
2019-02-03 06:38:46.009162,9
2019-02-03 06:38:46.009281,9
2019-02-03 06:38:46.009502,9
2019-02-03 06:38:46.009659,9
2019-02-03 06:38:46.009830,9
2019-02-03 06:38:46.009961,9
2019-02-03 06:38:46.010102,9
2019-02-03 06:38:46.010220,9
2019-02-03 06:38:46.010331,9
2019-02-03 06:38:46.010444,9
2019-02-03 06:38:46.010628,9
2019-02-03 06:38:46.010817,9
2019-02-03 06:38:46.010997,9
2019-02-03 06:38:46.011195,9
2019-02-03 06:38:46.011652,9
2019-02-03 06:38:46.011923,9
2019-02-03 06:38:46.012115,9
2019-02-03 06:38:46.012365,9
2019-02-03 06:38:46.012567,9
2019-02-03 06:38:46.012755,9
2019-02-03 06:38:46.012905,9
2019-02-03 06:38:46.013073,9
2019-02-03 06:38:46.013234,9
2019-02-03 06:38:46.013394,9
2019-02-03 06:38:46.013558,9
2019-02-03 06:38:46.013684,9
2019-02-03 06:38:46.013806,9
2019-02-03 06:38:46.013923,9
2019-02-03 06:38:46.014039,9
2019-02-03 06:38:46.014151,9
2019-02-03 06:38:46.014256,9
2019-02-03 06:38:46.014364,9
2019-02-03 06:38:46.014472,9
2019-02-03 06:38:46.014580,9
2019-02-03 06:38:46.014687,9
2019-02-03 06:38:46.014796,9
2019-02-03 06:38:46.014906,9
2019-02-03 06:38:46.015008,9
2019-02-03 06:38:46.015117,9
2019-02-03 06:38:46.015226,9
2019-02-03 06:38:46.015330,9
2019-02-03 06:38:46.015438,9
2019-02-03 06:38:46.015544,9
2019-02-03 06:38:46.015652,9
2019-02-03 06:38:46.015764,9
2019-02-03 06:38:46.015870,9
2019-02-03 06:38:46.015975,9
2019-02-03 06:38:46.016082,9
2019-02-03 06:38:46.016263,9
2019-02-03 06:38:46.016428,9
2019-02-03 06:38:46.016561,9
2019-02-03 06:38:46.016693,9
2019-02-03 06:38:46.016880,9
2019-02-03 06:38:46.017053,9
2019-02-03 06:38:46.017213,9
2019-02-03 06:38:46.017377,9
2019-02-03 06:38:46.017560,9
2019-02-03 06:38:46.017733,9
2019-02-03 06:38:46.017893,9
2019-02-03 06:38:46.018054,9
2019-02-03 06:38:46.018181,9
2019-02-03 06:38:46.018378,9
2019-02-03 06:38:46.018544,9
2019-02-03 06:38:46.018703,9
2019-02-03 06:38:46.018862,9
2019-02-03 06:38:46.019042,9
2019-02-03 06:38:46.019214,9
2019-02-03 06:38:46.019373,9
2019-02-03 06:38:46.019534,9
2019-02-03 06:38:46.019661,9
2019-02-03 06:38:46.019859,9
2019-02-03 06:38:46.020025,9
2019-02-03 06:38:46.020186,9
2019-02-03 06:38:46.020347,9
2019-02-03 06:38:46.020529,9
2019-02-03 06:38:46.020701,9
2019-02-03 06:38:46.020859,9
2019-02-03 06:38:46.021021,9
2019-02-03 06:38:46.021150,9
2019-02-03 06:38:46.021345,9
2019-02-03 06:38:46.021513,9
2019-02-03 06:38:46.021673,9
2019-02-03 06:38:46.021834,9
2019-02-03 06:38:46.021961,9
2019-02-03 06:38:46.022159,9
2019-02-03 06:38:46.022326,9
2019-02-03 06:38:46.022487,9
2019-02-03 06:38:46.022641,9
2019-02-03 06:38:46.022824,9
2019-02-03 06:38:46.022997,9
2019-02-03 06:38:46.023155,9
2019-02-03 06:38:46.023315,9
2019-02-03 06:38:46.023445,9
2019-02-03 06:38:46.023643,9
2019-02-03 06:38:46.023811,9
2019-02-03 06:38:46.023971,9
2019-02-03 06:38:46.024112,9
2019-02-03 06:38:46.024248,9
2019-02-03 06:38:46.024380,9
2019-02-03 06:38:46.024510,9
2019-02-03 06:38:46.024639,9
2019-02-03 06:38:46.024817,9
2019-02-03 06:38:46.024947,9
2019-02-03 06:38:46.025076,9
2019-02-03 06:38:46.025205,9
2019-02-03 06:38:46.025333,9
2019-02-03 06:38:46.025461,9
2019-02-03 06:38:46.025589,9
2019-02-03 06:38:46.025716,9
2019-02-03 06:38:46.025843,9
2019-02-03 06:38:46.025971,9
2019-02-03 06:38:46.026097,9
2019-02-03 06:38:46.026208,9
2019-02-03 06:38:46.026319,9
2019-02-03 06:38:46.026443,9
2019-02-03 06:38:46.026604,9
2019-02-03 06:38:46.026785,9
2019-02-03 06:38:46.026930,9
2019-02-03 06:38:46.027060,9
2019-02-03 06:38:46.027180,9
2019-02-03 06:38:46.027295,9
2019-02-03 06:38:46.027409,9
2019-02-03 06:38:46.027522,9
2019-02-03 06:38:46.027635,9
2019-02-03 06:38:46.027746,9
2019-02-03 06:38:46.027864,9
2019-02-03 06:38:46.027976,9
2019-02-03 06:38:46.028088,9
2019-02-03 06:38:46.028200,9
2019-02-03 06:38:46.028311,9
2019-02-03 06:38:46.028421,9
2019-02-03 06:38:46.028533,9
2019-02-03 06:38:46.028645,9
2019-02-03 06:38:46.028755,9
2019-02-03 06:38:46.028887,9
2019-02-03 06:38:46.029046,9
2019-02-03 06:38:46.029201,9
2019-02-03 06:38:46.029378,9
2019-02-03 06:38:46.029525,9
2019-02-03 06:38:46.029652,9
2019-02-03 06:38:46.029772,9
2019-02-03 06:38:46.029888,9
2019-02-03 06:38:46.030003,9
2019-02-03 06:38:46.030117,9
2019-02-03 06:38:46.030231,9
2019-02-03 06:38:46.030343,9
2019-02-03 06:38:46.030455,9
2019-02-03 06:38:46.030568,9
2019-02-03 06:38:46.030681,9
2019-02-03 06:38:46.030792,9
2019-02-03 06:38:46.030904,9
2019-02-03 06:38:46.031016,9
2019-02-03 06:38:46.031127,9
2019-02-03 06:38:46.031238,9
2019-02-03 06:38:46.031348,9
2019-02-03 06:38:46.031459,9
2019-02-03 06:38:46.031570,9
2019-02-03 06:38:46.031681,9
2019-02-03 06:38:46.031792,9
2019-02-03 06:38:46.031903,9
2019-02-03 06:38:46.032014,9
2019-02-03 06:38:46.032125,9
2019-02-03 06:38:46.032236,9
2019-02-03 06:38:46.032347,9
2019-02-03 06:38:46.032458,9
2019-02-03 06:38:46.032568,9
2019-02-03 06:38:46.032679,9
2019-02-03 06:38:46.032790,9
2019-02-03 06:38:46.032901,9
2019-02-03 06:38:46.033012,9
2019-02-03 06:38:46.033124,9
2019-02-03 06:38:46.033235,9
2019-02-03 06:38:46.033346,9
2019-02-03 06:38:46.033456,9
2019-02-03 06:38:46.033569,9
2019-02-03 06:38:46.033679,9
2019-02-03 06:38:46.033789,9
2019-02-03 06:38:46.033900,9
2019-02-03 06:38:46.034011,9
2019-02-03 06:38:46.034123,9
2019-02-03 06:38:46.034234,9
2019-02-03 06:38:46.034345,9
2019-02-03 06:38:46.034457,9
2019-02-03 06:38:46.034567,9
2019-02-03 06:38:46.034678,9
2019-02-03 06:38:46.034788,9
2019-02-03 06:38:46.034899,9
2019-02-03 06:38:46.035009,9
2019-02-03 06:38:46.035120,9
2019-02-03 06:38:46.035231,9
2019-02-03 06:38:46.035342,9
2019-02-03 06:38:46.035452,9
2019-02-03 06:38:46.035563,9
2019-02-03 06:38:46.035675,9
2019-02-03 06:38:46.035786,9
2019-02-03 06:38:46.035898,9
2019-02-03 06:38:46.036008,9
